x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
0.0,0.0,0.0,-0.11847983062322977,-0.0953124297199944,-0.03538040461231247,-0.16527509401585883,-0.2517423173008502,-0.04631999150195086,-0.1171505082904013,-0.40659953558558787,-0.05778481113077573,-0.053927100844981604,-0.5019950481046365,-0.06881417851343481,-0.1884824623840575,-0.4246504134643371,0.0001905077411815696,-0.24668089695654977,-0.6224563590221543,-0.026573541728707843,-0.2702741675144217,-0.7493845063934863,-0.052021676606698986,-0.27997081410384583,-0.8572105073074228,-0.0710568796795869,-0.10774919272238477,-0.48031083938760255,-0.00772377407748146,-0.143826754742429,-0.7119890370556132,-0.02890259773733068,-0.1625665745710513,-0.8592078070843361,-0.05951888768401681,-0.175484152212161,-0.9808609551181099,-0.08211615579977195,-0.027280451598971668,-0.4839936614932951,-0.0233655481041255,-0.03258025158604361,-0.6951662368601768,-0.046938381182350095,-0.044805977595783586,-0.825304969716453,-0.07570997921927271,-0.05874168952773384,-0.9280390197697286,-0.09622995696399624,0.05440760445184785,-0.4501628141623291,-0.04326687628968125,0.06401340427032201,-0.6076410289700538,-0.05892378787023376,0.05789591705302444,-0.7078164026948583,-0.06734704195298764,0.04670692337867268,-0.7915291833412761,-0.07452674909784134
0.0,0.0,0.0,-0.11993352381444988,-0.09405437950813267,-0.039283154558130445,-0.16698982739627036,-0.24845528764099564,-0.05241351401439036,-0.11709130069915946,-0.4060679560871887,-0.06527997578465944,-0.05439986107593402,-0.5046017702660639,-0.07765694830269079,-0.19022382092992607,-0.4189975143097687,-0.00442526893568994,-0.2503528372500379,-0.6182300089811102,-0.032888891954080055,-0.27530174223427534,-0.7465719025368872,-0.059665540588689364,-0.2858521741473731,-0.8549081580348383,-0.07947945885879837,-0.10745213583246753,-0.47562661972456277,-0.010862115538724033,-0.14609990102928055,-0.7089037289263671,-0.03264617677465507,-0.1661247130448312,-0.8566667395580359,-0.06436417125930774,-0.18042843944140843,-0.9794964213814306,-0.0882146325323065,-0.026117757999501792,-0.480718645553747,-0.025303277077068972,-0.03362568939035907,-0.6921388478337245,-0.04931139665156707,-0.04686510685810648,-0.823819472530605,-0.0791011073060519,-0.06087288141069761,-0.9275203993403085,-0.10078130369794422,0.05721507267517921,-0.4488646278901231,-0.04431845421234708,0.06620401890217288,-0.6068697950859565,-0.06036311786059145,0.05923237446159018,-0.7079385009556751,-0.06958549087220986,0.04753719154806957,-0.7921842133985297,-0.07772310128000495
0.0,0.0,0.0,-0.12066740637364534,-0.08978003508972271,-0.04970383339524691,-0.17285990514069874,-0.24204928598868836,-0.0687715769271974,-0.1233426033013469,-0.40362641295080115,-0.08522285750509123,-0.0616380068379685,-0.5078202351828008,-0.10099072397409349,-0.19848815889949473,-0.41626175834673285,-0.01979564897141953,-0.25825448888609165,-0.6157210276529759,-0.051234396251238934,-0.28392060959239973,-0.7438666338989859,-0.08028483881641263,-0.2965182820321677,-0.8533090113439306,-0.10205735438292314,-0.11562470838124017,-0.47256844427216693,-0.02287237399057731,-0.15647993668352012,-0.7039267837129876,-0.04642849596273452,-0.1782414591764303,-0.852116434511419,-0.07931992237528605,-0.1941111554846644,-0.9750925195562727,-0.104492153689747,-0.033736921452715056,-0.47530542200098286,-0.03429605784862087,-0.04509551364342077,-0.6881548351380049,-0.06117863777777789,-0.06141115260884097,-0.819960847873355,-0.09335098120680546,-0.07759619540007966,-0.924362110866711,-0.11663549792732363,0.049985405708555856,-0.4407239939056695,-0.05088734774096761,0.05703123415622498,-0.6026046778753646,-0.07249195172966735,0.04859806460458935,-0.7063997213385603,-0.08557856601336805,0.036017265142755175,-0.7937251316093334,-0.09578220629315232
0.0,0.0,0.0,-0.12255730007395634,-0.08750712727506857,-0.05288418353061314,-0.17721347137672006,-0.24689667839188834,-0.07157806590908822,-0.12571126228540627,-0.41385973920108,-0.08684826387912278,-0.06343000328853869,-0.5186375079428251,-0.1012800095681802,-0.2060589347008348,-0.4178767294034779,-0.01881633068963797,-0.26819232589155717,-0.6151139323375837,-0.04885969104704946,-0.29569154041363077,-0.7401808230233291,-0.07796363515824437,-0.3102644053565601,-0.8487510042953501,-0.10061196452302323,-0.12237552852778737,-0.4744075861367725,-0.020404083283374244,-0.16553029147383455,-0.7022337112281867,-0.04278056667155258,-0.18853990831631695,-0.8483865543084685,-0.07691475385030033,-0.20631230111110316,-0.9727293945145155,-0.1038241164169666,-0.04178107719895874,-0.4763898190070799,-0.030802951938262494,-0.055191342700360496,-0.6850147854258345,-0.05748766955304496,-0.07229340916086172,-0.8150277633462806,-0.0914856052015583,-0.08796548527364936,-0.9191962191380976,-0.11672243876574595,0.042168347234944184,-0.44385222155697746,-0.04674719588814609,0.04635706957695514,-0.6046383311372703,-0.06894071028425715,0.037378517336601406,-0.7089592687723785,-0.08380195227442523,0.02480612307025002,-0.798601567764505,-0.09608654117228244
0.0,0.0,0.0,-0.1237529290992046,-0.08934739393653669,-0.056967849866237825,-0.18134433370884145,-0.25216528913053937,-0.07796836594240503,-0.1293560977292185,-0.41860515186784375,-0.09485748629464408,-0.06505933828103454,-0.5194517226542885,-0.11084803969947915,-0.21153287310863378,-0.4197963408776614,-0.02285202235682421,-0.2731245764688235,-0.6175038165119071,-0.0540663874776944,-0.30107959135922124,-0.7413543191930975,-0.08458070760901826,-0.3162531857693954,-0.8498886795254493,-0.10850161154925747,-0.12709794071117383,-0.4748501990636713,-0.022925466502601882,-0.1718381271922621,-0.7007164947239888,-0.04567893098578592,-0.19555726978475968,-0.8455278281073771,-0.0806947565293925,-0.21356838819435336,-0.970671234807584,-0.10897619287823164,-0.046574120953989495,-0.47634395022888487,-0.03214167973081581,-0.06140267769005992,-0.6835127261424905,-0.058515941128361795,-0.07947803988368778,-0.8128312771087337,-0.0931238811500947,-0.09500999171331749,-0.9165199050334293,-0.11950543657519573,0.03714889785811326,-0.4452084047984458,-0.04746298503379487,0.03976517673260577,-0.604934227939572,-0.06908685424670742,0.029957206402394965,-0.7098561968506836,-0.08444428285220809,0.01749206329196932,-0.8010409140140389,-0.09784170480876736
0.0,0.0,0.0,-0.12419010063373392,-0.09030177925837662,-0.05922469648944304,-0.18391623742201857,-0.25022367420129304,-0.08155063004159999,-0.13360465615984457,-0.41691758516734634,-0.09940537878356945,-0.07126824418222905,-0.5209337971633885,-0.11601700824149316,-0.21582887098648001,-0.42224722192646336,-0.022473578312166086,-0.2771507838393682,-0.6188389228487958,-0.053900734317959643,-0.30614626000107326,-0.7412259284816782,-0.0851491194788015,-0.3231908322570461,-0.8497317105114319,-0.10991519122321694,-0.13182547538771278,-0.4766732237452421,-0.021671341746805833,-0.17716916378956488,-0.7014619845353516,-0.04446502594184209,-0.20150960694789394,-0.8448127290190474,-0.07997807843502103,-0.2206366276930793,-0.969167737829132,-0.1087476818504499,-0.0514539539035676,-0.4770083274653011,-0.030368645417303844,-0.06743708950787493,-0.682487451803673,-0.05725682439273385,-0.08624243582017246,-0.8113477824693175,-0.09227276461181061,-0.10327976753617173,-0.9157607481068808,-0.11907194666974705,0.03206783080838272,-0.44458368202944587,-0.04539792693276221,0.035343378605684594,-0.6008441009045018,-0.06794102548040373,0.025225961411195617,-0.7047477623413222,-0.08385737916456176,0.012217407928159129,-0.7958601358406397,-0.09764366026356211
0.0,0.0,0.0,-0.12451044169736053,-0.08855587744555285,-0.05929061448751077,-0.1858956607300346,-0.24676638755946617,-0.08133094689018328,-0.13651010770451125,-0.4147273551759911,-0.09879932555805372,-0.0790140721738609,-0.5265624730122642,-0.115077607812485,-0.21739507028813515,-0.4224926921478541,-0.021869081899864893,-0.28030937410455703,-0.6176462438062891,-0.05325636736326805,-0.31061956825660275,-0.7386925081680682,-0.08484774601959458,-0.3296332580818221,-0.8467187379488552,-0.11013708463781435,-0.13530072256915177,-0.47697777741077574,-0.021417675855776398,-0.18169101355237832,-0.7019056161684718,-0.04450835213278844,-0.2065544167779938,-0.843889376986133,-0.08130886335873888,-0.22687988076558913,-0.9674945875784424,-0.11103634101932837,-0.05639986190545686,-0.47597353960502636,-0.030466285189683515,-0.07286308333889688,-0.6818121403837144,-0.05853817920795283,-0.09206429134584995,-0.8102080193231975,-0.09518745217023414,-0.11031148133031873,-0.914955533497346,-0.12313394047398833,0.02685709873742612,-0.4418044747242137,-0.04566235577693699,0.030594482392663568,-0.5988112581048525,-0.06970065172659018,0.020647482627645746,-0.7024852320283977,-0.08671863903188337,0.007209652269810867,-0.7938402393865821,-0.10133441116716249
0.0,0.0,0.0,-0.12598652766343788,-0.08913260116842442,-0.06028170619520114,-0.18898526160976642,-0.2448043939141229,-0.08249276167823189,-0.1409677248912639,-0.4131066310911454,-0.10010489717271737,-0.08567609715783525,-0.5292173400429706,-0.11654253979422616,-0.21950342560024078,-0.42425380403889923,-0.019683604599353418,-0.2839615514215087,-0.6175818578270444,-0.050953751967405286,-0.3153067014054567,-0.7378895037968793,-0.08328803181332056,-0.3352118279437638,-0.8464368521802759,-0.10943304878616623,-0.13791697029519162,-0.4788416414777691,-0.018848751383715057,-0.18491349837307813,-0.7038935393959758,-0.041553131848194355,-0.20988342617142264,-0.8436679646131959,-0.07929570163834065,-0.23085583385069303,-0.9666890276099405,-0.11011477933633611,-0.05963290716258495,-0.47774281533546814,-0.027825158728596148,-0.07658484891552572,-0.6831906042199059,-0.05583897413275157,-0.09599296260284237,-0.811326866489308,-0.0931697505109893,-0.11494145350411869,-0.9166828666838707,-0.12198027934508937,0.023645894347310323,-0.4433958596071892,-0.043114298933567274,0.027350091936234576,-0.6003963194611589,-0.06681875509574918,0.0178803943115363,-0.7035824434114638,-0.08398131143399777,0.004758911773301418,-0.7952450738893257,-0.09915854400782409
0.0,0.0,0.0,-0.12626344902109587,-0.09279435114157156,-0.06084840776799809,-0.18749676678097665,-0.24886978780856553,-0.08308723591297651,-0.1392193017582112,-0.4171376615263609,-0.10086771321749821,-0.08508328847313931,-0.5337412869044589,-0.11735841617345531,-0.22013264582082823,-0.42492596117561593,-0.01694764575656056,-0.2842860731459972,-0.6173735039133497,-0.04881273780868303,-0.31568903171998797,-0.7376722210136386,-0.08252933072972234,-0.33509495279786183,-0.8463817059139047,-0.10960520913591523,-0.13820099884233958,-0.4800155248598806,-0.01570354318056673,-0.18477775817608955,-0.7035647367917288,-0.038917362781725945,-0.20867529046369593,-0.842830076011243,-0.07854351362564,-0.22877875494265004,-0.9671203944769178,-0.11084703746107563,-0.05934004652001684,-0.48035328350551687,-0.024520901742392198,-0.07562069854945486,-0.6847881753376646,-0.05311727380543798,-0.09391571749432323,-0.81325683752727,-0.09178456209176367,-0.11169040251431818,-0.9196134911073196,-0.1215730518947431,0.024571037754438023,-0.4476356590329369,-0.039693790312639976,0.028623913219060246,-0.6042015802851284,-0.06349556472059807,0.01938137921896113,-0.7073406530983997,-0.08109240310543764,0.006470713533868119,-0.7995277625783024,-0.09669029618442232
0.0,0.0,0.0,-0.12492513304836705,-0.08791295314634022,-0.0613228645023666,-0.18505012516475977,-0.2416563414496537,-0.08338944361326159,-0.13810293513171415,-0.41034720281004966,-0.10110959690055374,-0.08806785370404328,-0.5292260058674911,-0.11751460226790869,-0.2153134595006082,-0.4285130877834099,-0.015705830391911035,-0.2793756380780012,-0.6188000687364617,-0.048188972583645115,-0.3103981350851641,-0.7386960856542899,-0.08239744033180127,-0.3283152374808368,-0.846731962316936,-0.10933198432107852,-0.13420066667243846,-0.48444571876340115,-0.014557996838691533,-0.180252033578781,-0.7062162859464682,-0.03805066363240127,-0.20435393695554213,-0.8453105688287633,-0.07767478007914919,-0.22345366788054088,-0.9685341252239686,-0.10932407282638995,-0.05492917624944884,-0.48467322772656934,-0.02375588572990791,-0.0693280695036973,-0.6897291189663126,-0.053272818063617985,-0.08643111594627323,-0.8161481145154987,-0.09145384460884451,-0.10363493782151324,-0.9214352672070865,-0.12027016905720486,0.028377416497860602,-0.4492186593822852,-0.039336357373436895,0.03430572141731448,-0.60512949622294,-0.06473396366022778,0.02645312702466652,-0.7062617577167394,-0.0820087021561014,0.014237990115508166,-0.7976171598183777,-0.09653499236751359
0.0,0.0,0.0,-0.12078644839361638,-0.09297823209301057,-0.06078975821742784,-0.17617838936685998,-0.2515030590859636,-0.08194851456001298,-0.1289228795138874,-0.42200806548090153,-0.09876764065349217,-0.07968039371459545,-0.5404357781849076,-0.11406397731486895,-0.2086318776852985,-0.43582680053241585,-0.013805751326828911,-0.27022911352625556,-0.6257499795172973,-0.045855191958630345,-0.30001215727429986,-0.7458978713952108,-0.08014666834780862,-0.3161714298811295,-0.853842352320654,-0.10717526731925316,-0.12762137596375978,-0.4897547234345022,-0.012164958323868564,-0.16925978505511963,-0.7108110794039311,-0.03453149055087244,-0.19166756989757883,-0.8490379492935007,-0.07340334163965712,-0.2093588851338081,-0.9720707587355677,-0.10481716205268717,-0.048058240474937515,-0.48864541497427116,-0.020879525890698927,-0.05996655197033589,-0.6950880380251666,-0.048969420741931634,-0.07652477041489611,-0.8194987349007556,-0.08597243435585852,-0.0929162139884445,-0.9229301522442224,-0.11431559612621495,0.035292942224865315,-0.4509738189622823,-0.03608754142926452,0.04387209975564224,-0.6070410879571206,-0.06025178889038792,0.03731953967111419,-0.7078677643332789,-0.07703844973317028,0.026289541858302172,-0.7988856128391314,-0.09140053216639518
0.0,0.0,0.0,-0.12298135382125602,-0.10107927124157529,-0.05504991568373122,-0.17314608822003308,-0.2659235395991498,-0.07180136134006648,-0.12173148292020392,-0.4346893776916558,-0.08511898670789905,-0.06820476087989069,-0.5422344365350265,-0.09701909940325257,-0.19785908605299737,-0.44252499685340063,-0.005940510773269259,-0.2583201149263031,-0.6343744405575522,-0.03324791066252891,-0.2872898698002117,-0.7550842725263482,-0.06397505255834571,-0.30239558008619105,-0.8630990571308041,-0.08863609184967372,-0.11537614365555882,-0.49373208683534997,-0.005182377201399526,-0.15431024032985013,-0.7154021931141789,-0.0226385257360326,-0.1754949191751725,-0.8548001238984057,-0.057689452825026535,-0.19161748633329662,-0.9772382437466549,-0.08648969855592659,-0.03469673494281065,-0.49032560466463593,-0.01441262485768353,-0.04407292118776085,-0.698956949223855,-0.037803322029752486,-0.060670245221486466,-0.8251515662959295,-0.07232361756703926,-0.07611027025482325,-0.9294481837801163,-0.09931898073273515,0.049923906799700345,-0.4514329768531718,-0.02991424444842321,0.06317940110564715,-0.607115995496825,-0.049518726505694444,0.058610397979262,-0.7090953716138232,-0.06420105764027365,0.049707954536868285,-0.8011590958460257,-0.07745440054562894
0.0,0.0,0.0,-0.1197395597149983,-0.10187537209178898,-0.05244680736485706,-0.1689834681870619,-0.26714952124160585,-0.06841159815924733,-0.12133529945973455,-0.436007597096833,-0.08109457936610817,-0.069246677954001,-0.5473594107849555,-0.09240839486115912,-0.19031807332465156,-0.44029095716440514,-0.008380265151605937,-0.25061209128063505,-0.6329445856108509,-0.036274111246676094,-0.27892473789709005,-0.755497942462224,-0.06571677620696506,-0.2932907908171971,-0.8632687421622707,-0.08882557637221798,-0.10809008434316232,-0.4898658004374624,-0.008651654590003229,-0.14294762025238308,-0.7160421121696723,-0.02734467755674779,-0.16166225638324763,-0.8578993920592305,-0.0609964466790792,-0.175822332718038,-0.9801546501501912,-0.08786154938774449,-0.029043711487697715,-0.48497868673492095,-0.01832648640864009,-0.03508758406014448,-0.6936441158672734,-0.042566545639754046,-0.049853712711818085,-0.8219825605517649,-0.07605508422681809,-0.06328930613331384,-0.926211108931029,-0.10161655654923128,0.053343708882343216,-0.4441140219029527,-0.033803382602500855,0.06982649725962686,-0.6000424987765149,-0.05361507224241016,0.0676736324881338,-0.7035787205604698,-0.06772077987718025,0.06055775954168896,-0.7955580129755166,-0.08007319390785814
0.0,0.0,0.0,-0.11883730833688472,-0.10155452430275455,-0.05202398832173458,-0.16613219033623805,-0.26849911486460365,-0.06764428555912871,-0.11709141695102618,-0.4374731202870622,-0.07988517210471852,-0.06536917726380964,-0.5485309276548397,-0.0911140778205844,-0.18640740897683356,-0.44027674460564414,-0.010671124857234055,-0.24552912142119193,-0.635664857057628,-0.03854121557826955,-0.27315561149962436,-0.7594364033579604,-0.06752450163351062,-0.28748047412502564,-0.8676606249847969,-0.09041570304338624,-0.10411105904189201,-0.4891273698296161,-0.011567102564492972,-0.13769402220338509,-0.7166510102105041,-0.03082100619270767,-0.15489627530745392,-0.8591242302321043,-0.06483375726591545,-0.16798003519697488,-0.9812889071172757,-0.09189073623085486,-0.026649292084670165,-0.4830594545331036,-0.02161854607019182,-0.031100014311958482,-0.693279674795295,-0.04680399110681293,-0.043450718443993445,-0.8230359235580419,-0.08174623613311344,-0.05479138198264132,-0.9283625297374526,-0.10829957295144853,0.053605246243763366,-0.4403414992495212,-0.037243929990714374,0.07174897433674425,-0.5978720467434919,-0.058781291817838165,0.07134291548885838,-0.7021864684468129,-0.07463716789568153,0.065655738672832,-0.7946441076085884,-0.08818852026750909
