x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
0.0,0.0,0.0,-0.2054838571014273,-0.19173183579976677,-0.10347685021626628,-0.34695665661278474,-0.43243150914722284,-0.12544425456011227,-0.40168637649221334,-0.6741417292114829,-0.1567326379615794,-0.3962289293481137,-0.9039438042140542,-0.16041217571411526,-0.26709004563880046,-0.6831118867675561,0.19004501978372945,-0.28245335851927234,-0.8256452029258544,0.052949860012854524,-0.2659844496414021,-0.6665417196358123,-0.0514302975657705,-0.2638959107998046,-0.5839022670815796,-0.08837130788364247,-0.14295415398140604,-0.6896645475068013,0.1999507391700709,-0.16993514325892345,-0.8723910744687733,0.02188855012175288,-0.14662021037556497,-0.644587673624951,-0.08078681535396029,-0.1442586422510348,-0.5540466797179932,-0.08675559479952948,-0.017104542244830857,-0.6818547100427559,0.16723946408346274,-0.020290073301312106,-0.8335310784119927,-0.0051467674044877,-0.014185188746264338,-0.6289162886557229,-0.04870655548583947,-0.03293134452649464,-0.553737179511242,-0.010434774717241694,0.10959519923133271,-0.6876107181140534,0.12521432658246953,0.12230536287383639,-0.8245134702473699,0.044265391815466806,0.10143084247270034,-0.6849021181905918,0.039601833392839694,0.0765511064028557,-0.6096774339862846,0.07467524500725095
0.0,0.0,0.0,-0.2047525949610265,-0.1908432511830329,-0.10537957256139165,-0.34719504853756356,-0.4312730018093844,-0.12855086556492595,-0.4060140349474281,-0.6686096738981484,-0.16043802821733122,-0.4035257396133218,-0.8998587141708003,-0.1650801811198191,-0.2695226889889154,-0.6793955007470898,0.18627374431124577,-0.28756213167631217,-0.8262553151976986,0.05176600849944475,-0.2739397815900338,-0.673698034163758,-0.053189556266473786,-0.27116817411238947,-0.5904296610259522,-0.09148759516475112,-0.14530210645026745,-0.6880498255116426,0.1973651248975371,-0.17531370171870603,-0.8802900620016448,0.02285398412228157,-0.1550233117736083,-0.6596661519219682,-0.08215870240576727,-0.15149216410863606,-0.5637323992719737,-0.09161934864279103,-0.019828829020123912,-0.6819984336410059,0.16630711630078482,-0.02415240301281309,-0.8454703966763857,-0.001926956527992743,-0.019696350583427533,-0.6483200887788396,-0.050049954705148024,-0.036868386705777606,-0.5650810252007523,-0.016820775838673065,0.10671309468666344,-0.6890106948595016,0.12581856880915965,0.1186638908336242,-0.8357190946859707,0.0460070561879925,0.09642476824591073,-0.7021475235381534,0.03716691033763889,0.07145292808068782,-0.6215513693977548,0.06790107082184323
0.0,0.0,0.0,-0.204945452486263,-0.1871294025709635,-0.11089139571604484,-0.34712439350051105,-0.4258891999763693,-0.13680458831271497,-0.40769860018793214,-0.6604005929177212,-0.17094154947583307,-0.41203325024216886,-0.8933936241583107,-0.17806920099747753,-0.27358220684335827,-0.684881466323451,0.18424225844155354,-0.29064913161450706,-0.8250802962822569,0.040572561400194274,-0.27253519931462156,-0.671178831384633,-0.07026903933378903,-0.26780761781177287,-0.5866299010581077,-0.11076810778475188,-0.14762254618493242,-0.6941508427569969,0.1952889675553721,-0.18091862325993174,-0.888901810502873,0.01170593988777483,-0.15892702366494915,-0.6600324363574798,-0.09532231678989289,-0.15523112513670975,-0.5643295885927664,-0.1031565480746447,-0.02070146532174248,-0.6876069374241178,0.1626171101919459,-0.028175847283923874,-0.8480091075048117,-0.01670617795995883,-0.02201644622240127,-0.6390182022013637,-0.06406425184144501,-0.038338060959563644,-0.5585495488935763,-0.026526631644849807,0.10814301718270117,-0.6944156084498787,0.1202342613753814,0.11415617915670913,-0.8389055368138341,0.033900521382435204,0.09386992215877975,-0.6957797534628869,0.02711910555787036,0.07163163848125476,-0.6179598031755783,0.0613139809182017
0.0,0.0,0.0,-0.2032282306616252,-0.17926513414204548,-0.10853197265285694,-0.34669316545837525,-0.42087330543488743,-0.13303716727116893,-0.410628472550705,-0.6593088101806993,-0.16563729161465515,-0.4195394762518484,-0.8911846352848496,-0.17173022956613956,-0.2783763815208534,-0.6828974632785336,0.17377176824799465,-0.2961016183183669,-0.8295111759623235,0.027897460615730778,-0.2685152490920568,-0.6686126706909887,-0.0811903724319458,-0.255126650755518,-0.5713404213207125,-0.11992832244409124,-0.15135580333029508,-0.6959776821154183,0.18328149773699287,-0.18457406755261768,-0.8943243310301816,-0.0003529874129286721,-0.15660420537121916,-0.6583609133283275,-0.10229284358380072,-0.14827658239009514,-0.5545552758332761,-0.10669896311956936,-0.02272797708719769,-0.6900519923550776,0.15002087756933885,-0.030813858596334183,-0.8514750619993181,-0.031012552946518435,-0.02140209060409068,-0.6365550739409794,-0.07214979024988807,-0.03407277277974479,-0.5494866402122655,-0.030140558974637244,0.10725629815987765,-0.6927069085706337,0.10741295782120047,0.11147482724489269,-0.840697150625743,0.018377772528728995,0.09345655461321596,-0.6939033034674844,0.01580056879277523,0.07445591763074716,-0.6121675304378194,0.053720762699033975
0.0,0.0,0.0,-0.20441473004531907,-0.18488896378967815,-0.09760958544242504,-0.34586900351389316,-0.42585845374591635,-0.11450292815531592,-0.41313537987607485,-0.6598788703573336,-0.141609267354537,-0.43221487973178024,-0.8896227002728222,-0.14378901552407258,-0.28458577639474686,-0.6766961958963,0.18852569384749157,-0.30371595343972724,-0.8351328232168957,0.051919611070608135,-0.2755354629986599,-0.6869208534020534,-0.05662210892154803,-0.25891389851035407,-0.5840717827040243,-0.09634858371852373,-0.15646128414267374,-0.693161637777522,0.19477911662932995,-0.19154588085341018,-0.9052816417109191,0.02069645429175335,-0.16438195584277915,-0.6791813651380448,-0.0867578567045354,-0.1529913567424297,-0.5645655016315377,-0.09770318152360526,-0.02794768290918035,-0.6904679018519946,0.16001174383322792,-0.03907692016321142,-0.8652814205900086,-0.01045229131849126,-0.03073737497324582,-0.6603017092189356,-0.05967568965337382,-0.039530095552906416,-0.5613898065587251,-0.026391237525747017,0.10255903800587315,-0.6951918319559576,0.11680983662717107,0.10509076992022943,-0.853769891032011,0.03372697859476197,0.0859921187237675,-0.7128060763260696,0.02727123835833896,0.06894614639986267,-0.6227593429114987,0.06030662620516695
0.0,0.0,0.0,-0.20402267838038934,-0.1862884020141324,-0.0947241625333452,-0.3425570284871893,-0.4334207907945936,-0.10802404833170093,-0.41013784957025484,-0.663728106766297,-0.1320203135386639,-0.43850813056536464,-0.8884334027293525,-0.1330288453279434,-0.2865461632657478,-0.6730303141344937,0.18638062843983566,-0.3039238637624674,-0.8433076415017695,0.05381824599606311,-0.27721530788805887,-0.7034402278146297,-0.05644589857566515,-0.2598084225888868,-0.5920418904198701,-0.09890561188057452,-0.15802059967532528,-0.6916358983859541,0.19128888437319475,-0.19095088798468032,-0.9163803161796238,0.022578377374316665,-0.16729696314662007,-0.6986890766371174,-0.09135768578202295,-0.15617099126810724,-0.574824265003611,-0.110287905134394,-0.029998280562118562,-0.6886597294174355,0.15666709319944272,-0.039922156593601085,-0.8790764132330795,-0.008859927896801626,-0.03529579131530434,-0.6840265698746106,-0.06881326183106379,-0.04344464169071728,-0.5715352842147514,-0.04603065449690346,0.10022982971531857,-0.6900371182216618,0.11417730708461984,0.10398521817634626,-0.8609090623995749,0.03136093360257419,0.08372968791968455,-0.7293265466978138,0.01772158715135705,0.06642043733363266,-0.630409961076582,0.04340296780184544
0.0,0.0,0.0,-0.20409645276883195,-0.18823018999545316,-0.08512314361239126,-0.33852274523591996,-0.43817094064816176,-0.09494653828401849,-0.40381910742245564,-0.6674716644553463,-0.11799576202903973,-0.438525441226279,-0.8904129591446575,-0.11970242163876273,-0.2813819375449905,-0.6736729360884174,0.1910420426967819,-0.3000813380738432,-0.8523579639534589,0.06317383480360139,-0.27627695865816226,-0.7155811173208391,-0.04614848429776228,-0.25953127251450514,-0.5973322045060121,-0.08938700549591942,-0.15473505852296704,-0.6906835801996634,0.1899452988635395,-0.18851497651296253,-0.9224951861198668,0.027608381760203977,-0.16841653878073476,-0.7116821120607324,-0.08752578374988185,-0.15792794907317115,-0.5822474026962318,-0.11005337761566979,-0.028776526940713424,-0.6860022279988938,0.15068851356300803,-0.04015662981544296,-0.8832578042587218,-0.007839092900818911,-0.03753584829145425,-0.6941935739486207,-0.07013308763833147,-0.04428257955078066,-0.5762940279937718,-0.052030700465720836,0.10017897024741075,-0.6857858425727154,0.10404544280422773,0.10100278504774372,-0.8617368624828944,0.025159699704844083,0.08084186166434522,-0.7349698320521543,0.010873960684845294,0.06649578746428947,-0.6346152277877508,0.033984875837792396
0.0,0.0,0.0,-0.2070606009502692,-0.1952357895814349,-0.07867914674411938,-0.3399200877927945,-0.4400659800280903,-0.08775537769994522,-0.4034737997790613,-0.6681583854646688,-0.11238729251519537,-0.43955050557437325,-0.8904848527620033,-0.11642383817952881,-0.2794835776704788,-0.6811452446971894,0.19843823258628285,-0.3016265751051046,-0.856936909659235,0.06952305287060723,-0.2784815714545983,-0.7178339968258257,-0.04296669557951978,-0.26162353609552835,-0.5997486574429998,-0.088525081506861,-0.15393846715638276,-0.695147485173428,0.19234852222133586,-0.1896666327710917,-0.9263340752931104,0.02850701276633615,-0.17172465324869568,-0.7155514091400627,-0.09064503678264998,-0.16262412116453773,-0.5843566197253109,-0.11616682249113078,-0.029319537654375387,-0.6895906262422569,0.1484245072881328,-0.04414120011170628,-0.8875441475520578,-0.010257844712855632,-0.04259467064442868,-0.6986445536487788,-0.07521694908666667,-0.04913308498003527,-0.577669416426519,-0.059037253182505904,0.09935951873738769,-0.6892200145172322,0.09742483001069224,0.09686621779132767,-0.8666492442558956,0.01888637522904086,0.0762170128198599,-0.7405727133308686,0.004031923992316509,0.06324979904986133,-0.6380637492924843,0.026636311061775712
0.0,0.0,0.0,-0.20881566491729348,-0.20112200436587918,-0.07650441341194979,-0.3375741718717874,-0.44459345606872264,-0.08363744300610249,-0.39838708574371606,-0.6695894971785179,-0.10759348511826275,-0.43908025914363913,-0.8913154115293234,-0.11228784818822274,-0.2750995856120442,-0.6810128445380286,0.2099019002177729,-0.2988827068809447,-0.8587942814777718,0.08631300598726324,-0.2830066590294522,-0.727758010374673,-0.027464724903643142,-0.2731057831385084,-0.6126199806968013,-0.07546110575546476,-0.15075511891749044,-0.6943731259269843,0.2022852687482083,-0.189198637348164,-0.9277155172274082,0.04130883419515561,-0.17437514130735016,-0.7201953904867189,-0.08560025384043901,-0.16581106597223808,-0.5864649422007179,-0.1178669473667953,-0.02876329191703253,-0.688382331043349,0.1570293560119615,-0.04483085924799056,-0.8872886100228692,0.00020858807747662494,-0.044556561147769444,-0.7041606463594776,-0.07545746821247296,-0.050370465196412355,-0.5805096461696272,-0.06746091908548196,0.09946461376641247,-0.6870606487175621,0.10505916173928317,0.0978764957029586,-0.8672790773552026,0.027056516787233247,0.07590564076120199,-0.7459861004872762,0.005692368588356768,0.061412537564957986,-0.6408226285648586,0.022305867945103072
0.0,0.0,0.0,-0.2080993544295931,-0.20224586717744814,-0.06787188831213983,-0.3336557193197258,-0.44864996395541124,-0.06991132730416914,-0.39229939709981027,-0.6757976816012978,-0.09001319843123284,-0.4349377170951776,-0.8954861309918092,-0.09161598559019496,-0.2715869206365159,-0.6796595748053463,0.21420635899416396,-0.2938677044321249,-0.861152909708846,0.09697997660751045,-0.28150637838772685,-0.7344132803170331,-0.011386191866929202,-0.2739386955168934,-0.6192288438622711,-0.05675342357308971,-0.14892110920096707,-0.6945738642108142,0.2038576361867553,-0.18444528102308524,-0.9288143846282606,0.05090486543792709,-0.17186671536795678,-0.7216459020477426,-0.06956835257443139,-0.16385765237560984,-0.587744921291761,-0.09898151174973731,-0.0276778082554202,-0.6867021123471132,0.15696565434397658,-0.04026144987207349,-0.8886302668534463,0.006034841065927019,-0.04216083903663525,-0.7051452244778532,-0.0645914320552962,-0.048146986746524206,-0.5815502064362943,-0.05486615933244271,0.10041264464878777,-0.6809311949448956,0.10398967992651842,0.10332781402790323,-0.8650733702628328,0.028767445815350706,0.07915025930647412,-0.7436809610780072,0.01045420503894398,0.0628619965625764,-0.6375974722741685,0.028566139395991275
0.0,0.0,0.0,-0.20921328675774897,-0.20303621780609438,-0.06277967572300588,-0.332941953006407,-0.4498136304677794,-0.06210313341071963,-0.39016823683918883,-0.6778944899623253,-0.08053925399490772,-0.4338026259664416,-0.8971483989705724,-0.08094411834827013,-0.2703406276062964,-0.6786881531299442,0.21876943670754523,-0.2924318953146964,-0.8615339066353684,0.10380769189454672,-0.28271684769837324,-0.7382569394353139,-0.0027077894932739733,-0.2772620240361044,-0.6243338077073877,-0.04712841073206049,-0.14775632690941384,-0.6939220123286249,0.20605419801419955,-0.18329915725573875,-0.9278489527234484,0.055539967846348966,-0.171930621551549,-0.7208328280824249,-0.06289194659530584,-0.1638884612588595,-0.5872403701424058,-0.09116023427858531,-0.026231554201669553,-0.6855924697617309,0.15717726825893522,-0.03879724084769466,-0.8871510869041351,0.007558223642552639,-0.041902107088588374,-0.7022089289797359,-0.061175794844920986,-0.048020603899775395,-0.5790860087609804,-0.05037904994510979,0.10197604140879735,-0.6791011435408354,0.10259910372342959,0.105603116370737,-0.8635475563560389,0.027882740412070964,0.08033108116964387,-0.7408171691840804,0.011074121600392626,0.06383864725440477,-0.6344468492310358,0.03030107814330036
0.0,0.0,0.0,-0.20663353274956753,-0.19750936104580205,-0.06113680569438207,-0.3303701574599581,-0.44682999037529303,-0.060710098581297306,-0.38641301583154364,-0.6795654943376277,-0.07924289870884736,-0.4310369557571223,-0.8986826512214849,-0.07982060640843794,-0.2662386147746914,-0.6766140201845734,0.20630441426702806,-0.28759900959246354,-0.868533077276451,0.09168308941199864,-0.27407437714129357,-0.7348545037086395,-0.012002944833370232,-0.2629058260690968,-0.6113984448908292,-0.05505263924578896,-0.14475536319851073,-0.6921078802651781,0.1935356622479486,-0.17758711669766997,-0.9283254103004215,0.047184936015407256,-0.1661782906629436,-0.7191746732761322,-0.0655890356453972,-0.15681498596441318,-0.5847579529698295,-0.09259658346688299,-0.02404620846902763,-0.6823761245961744,0.14568836863256485,-0.034290168953256754,-0.8913703104260544,0.0009589518116449192,-0.038761401005700746,-0.706916104715568,-0.061795096299733426,-0.04356913576669233,-0.5808818905448876,-0.04971577835090971,0.10498272204451864,-0.6715014925623153,0.09208379561610457,0.11045542438609984,-0.8643560211071319,0.019926036554629375,0.08393641852604582,-0.7441949636445528,0.006181320976350882,0.06655015161263461,-0.6359537608838314,0.026185371564777016
0.0,0.0,0.0,-0.20821280560420363,-0.19598923611106123,-0.06493383009623335,-0.33042206163709953,-0.44495005382376573,-0.0668711610774117,-0.38461711791564535,-0.6786053991927017,-0.0875354569724381,-0.4299640870679041,-0.8982392826679513,-0.08994733798123064,-0.2650709195416847,-0.6776994337791149,0.20336839871247064,-0.28788689467717815,-0.8703679483909045,0.08416175398801615,-0.2728959167811129,-0.7304120852456162,-0.02256431335304105,-0.26004560397049886,-0.6028985231439308,-0.06689838082931765,-0.14234608327791715,-0.6918852526720622,0.19068734223531233,-0.17583921701121497,-0.9293542003381517,0.0388381889921709,-0.1644645688451388,-0.7180269648944382,-0.07759095356649871,-0.15496659386167308,-0.5831893295758184,-0.10601758537069073,-0.02107367187572875,-0.6811897139906165,0.14242429851792845,-0.031669654042980847,-0.8915600390267294,-0.006992959934156346,-0.03648135537374406,-0.7052496455530322,-0.0723479032315805,-0.041341338703310596,-0.577738525000041,-0.060996941113241096,0.10748257645859399,-0.6694377828048135,0.08818387466210953,0.11185998038604555,-0.8588579078593849,0.013035692708619973,0.08573759934869407,-0.7375640363976659,-0.0021330035186335,0.06962446610516246,-0.6293750565319974,0.01751977031418226
0.0,0.0,0.0,-0.20857628627660252,-0.19526430147692464,-0.0667806156480433,-0.3300526020876222,-0.44443004011331666,-0.06959504092611939,-0.3831614533393668,-0.6783627597445105,-0.09109416555282832,-0.4286794553708507,-0.898477631088734,-0.09407370175815422,-0.2639783308761997,-0.6783965033342259,0.2034708574285326,-0.2877666612000501,-0.8696661849464338,0.08236368601852796,-0.271965537237578,-0.7273886315004825,-0.025311457275587652,-0.25819464763346756,-0.6000294039388463,-0.06976585152514336,-0.1407972663308338,-0.691853706139655,0.19073779815922934,-0.17447558461987564,-0.9297018267016681,0.03623721249804466,-0.16329413640671286,-0.7175582384426239,-0.08147442066986652,-0.1538732154482425,-0.5831243266664086,-0.1098312124242038,-0.01942262049449838,-0.680755284334398,0.1420082070024631,-0.03023467628309478,-0.8910691955637752,-0.009606769611644701,-0.0352585812061119,-0.7037416044729945,-0.07578670849868091,-0.04028679672260685,-0.5761638106867162,-0.06418556475714154,0.10849469151887642,-0.6687031388165132,0.08714251329237763,0.11256860407242963,-0.8560427901168555,0.011017300273521019,0.0868276316682,-0.7348455827691877,-0.004546088807261043,0.07151071276202517,-0.6273897840426284,0.015291087672890363
